x,y_ref,y_taylor,abs_err,rel_err,orden
-5.584,0.00374343940327938,-8.57920816510075,8.58295160450403,2292.79832791873,5
-5.568,0.00380358651153512,-8.44518287667036,8.4489864631819,2221.3209657671,5
-5.552,0.00386469627485087,-8.31282072768676,8.31668542396161,2151.963526366,5
-5.536,0.00392678397911187,-8.18210640235397,8.18603318633308,2084.66603456616,5
-5.52,0.0039898651489941,-8.05302467584,8.05701454098899,2019.37013911868,5
-5.504,0.00405395555156697,-7.92556041401467,7.92961436956624,1956.01907043633,5
-5.488,0.00411907119994624,-7.79969857318748,7.80381764438743,1894.55759941447,5
-5.472,0.00418522835699768,-7.67542419984548,7.67960942820248,1834.9319972857,5
-5.456,0.00425244353909205,-7.55272243039109,7.55697487393018,1777.08999648322,5
-5.44,0.00432073351991192,-7.43157849088,7.43589922439991,1720.98075248841,5
-5.424,0.00439011533431094,-7.31197769675899,7.3163678120933,1666.5548066385,5
-5.408,0.00446060628222613,-7.1939054526038,7.19836605888603,1613.76404987117,5
-5.392,0.00453222393264365,-7.077347251857,7.08187947578964,1562.56168738308,5
-5.376,0.00460498612761882,-6.96228867656581,6.96689366269343,1512.90220418013,5
-5.36,0.0046789109863507,-6.84871539712,6.85339430810635,1464.74133149766,5
-5.344,0.00475401690931201,-6.73661317198971,6.74136718889902,1418.03601406934,5
-5.328,0.00483032258243482,-6.62596784746332,6.63079817004576,1372.74437822398,5
-5.312,0.00490784698135265,-6.51676535738532,6.52167320436667,1328.82570079013,5
-5.296,0.00498660937569948,-6.40899172289413,6.41397833226983,1286.24037878847,5
-5.28,0.00506662933346625,-6.30263305216,6.30769968149347,1244.94989989294,5
-5.264,0.00514792672541549,-6.19767554012283,6.20282346684824,1204.91681364163,5
-5.248,0.00523052172955442,-6.09410546823004,6.0993359899596,1166.10470337902,5
-5.232,0.00531443483566736,-5.99190920417444,5.99722363901011,1128.4781589117,5
-5.216,0.00539968684990773,-5.89107320163205,5.89647288848196,1092.00274985997,5
-5.2,0.0054862988994504,-5.791584,5.79707029889945,1056.64499968826,5
-5.184,0.00557429243720477,-5.69342822413435,5.69900251657155,1022.3723603976,5
-5.168,0.00566368924658918,-5.59659258408796,5.60225627333455,989.153187863966,5
-5.152,0.00575451144636727,-5.50106387484836,5.50681838629473,956.956717806356,5
-5.136,0.00584678149554661,-5.40682897607557,5.41267575757112,925.753042369354,5
-5.12,0.00594052219834037,-5.31387485184,5.31981537403834,895.513087304776,5
-5.104,0.0060357567091923,-5.22218855036027,5.22822430706946,866.208589737723,5
-5.088,0.00613250853786573,-5.13175720374108,5.13788971227895,837.812076502557,5
-5.072,0.00623080155459699,-5.04256802771108,5.04879882926568,810.296843034705,5
-5.056,0.00633065999531372,-4.95460832136069,4.960938981356,783.636932804534,5
-5.04,0.00643210846691863,-4.86786546688,4.87429757534692,757.807117279849,5
-5.024,0.00653517195263919,-4.78232692929659,4.78886210124923,732.782876403929,5
-5.008,0.00663987581744356,-4.6979802562134,4.70462013203085,708.540379576283,5
-4.992,0.00674624581352342,-4.6148130775466,4.62155932336012,685.056467123658,5
-4.976,0.00685430808584406,-4.53281310526341,4.53966741334925,662.308632249089,5
-4.96,0.00696408917776209,-4.45196813312,4.45893222229776,640.275003447133,5
-4.944,0.00707561603671129,-4.37226603639931,4.37934165243602,618.934327373637,5
-4.928,0.00718891601995701,-4.29369477164892,4.30088368766888,598.265952158751,5
-4.912,0.00730401690041936,-4.21624237641892,4.22354639331934,578.249811152113,5
-4.896,0.00742094687256582,-4.13989696899973,4.1473179158723,558.866407089416,5
-4.88,0.00753973455837339,-4.06464674816,4.07218648271837,540.096796669842,5
-4.864,0.00766040901336077,-3.99047999288443,3.99814040189779,521.922575534088,5
-4.848,0.00778299973269081,-3.91738506211164,3.92516806184433,504.325863632953,5
-4.832,0.00790753665734365,-3.84535039447204,3.85325793112938,487.289290976717,5
-4.816,0.00803405018036071,-3.77436450802565,3.78239855820601,470.795983755754,5
-4.8,0.0081625711531599,-3.704416,3.71257857115316,454.829550823082,5
-4.784,0.00829313089192221,-3.63549354652795,3.64378667741987,439.374070529749,5
-4.768,0.00842576118405001,-3.56758590238556,3.57601166356961,424.414077904203,5
-4.752,0.00856049429469718,-3.50068190072996,3.50924239502466,409.934552166978,5
-4.736,0.00869736297337124,-3.43477045283717,3.44346781581054,395.920904572274,5
-4.72,0.00883640046060772,-3.36984054784,3.37867694830061,382.358966568186,5
-4.704,0.0089776404947168,-3.30588125246587,3.31485889296059,369.234978267544,5
-4.688,0.00912111731860236,-3.24288171077468,3.25200282809328,356.535577221541,5
-4.672,0.0092668656866535,-3.18083114389668,3.19009800958333,344.247787488475,5
-4.656,0.00941492087170856,-3.11971884977029,3.129133770642,332.359008990178,5
-4.64,0.00956531867209168,-3.05953420288,3.06909952155209,320.857007148823,5
-4.624,0.00971809541872177,-3.00026665399419,3.00998474941291,309.729902797025,5
-4.608,0.00987328798229399,-2.941905729903,2.9517790178853,298.966162354303,5
-4.592,0.0100309337805335,-2.8844410331562,2.89447196693673,288.554588263148,5
-4.576,0.0101910707855211,-2.82786224180101,2.83805331258653,278.484309678103,5
-4.56,0.0103537375310917,-2.77215910912,2.78251284665109,268.744773401426,5
-4.544,0.0105189731203035,-2.71732146336891,2.72784043648921,259.325735059061,5
-4.528,0.0106868172329792,-2.66333920751452,2.6740260247475,250.217250510801,5
-4.512,0.0108573101333186,-2.61020231897252,2.62105962910584,241.409667488672,5
-4.496,0.0110304926775819,-2.55790084934533,2.56893134202291,232.893617457718,5
-4.48,0.0112064063218429,-2.50642492416,2.51763133048184,224.660007693512,5
-4.464,0.0113850931298131,-2.45576474260603,2.46714983573584,216.700013570845,5
-4.448,0.011566595780735,-2.40591057727324,2.41747717305398,209.005071058199,5
-4.432,0.0117509575773434,-2.35685277388964,2.36860373146698,201.566869412737,5
-4.416,0.0119382224538966,-2.30858175105925,2.32051997351315,194.37734407066,5
-4.4,0.0121284349842742,-2.261088,2.27321643498427,187.428669727935,5
-4.384,0.0123216403901419,-2.21436208428155,2.22668372467169,180.713253606491,5
-4.368,0.0125178845491825,-2.16839463956316,2.18091252411234,174.223728901124,5
-4.352,0.0127172140033927,-2.12317637333156,2.13589358733495,167.952948402468,5
-4.336,0.0129196759674431,-2.07869806463877,2.09161774060621,161.893978291482,5
-4.32,0.0131253183371028,-2.03495056384,2.0480758821771,156.040092101049,5
-4.304,0.0133341896977253,-1.99192479233147,2.00525898202919,150.384764840362,5
-4.288,0.0135463393327959,-1.94961174228828,1.96315808162108,144.921667277907,5
-4.272,0.0137618172325392,-1.90800247640228,1.92176429363482,139.644660378928,5
-4.256,0.013980674102585,-1.86708812761989,1.88106880172248,134.547789893384,5
-4.24,0.0142029613726911,-1.82685989888,1.84106286025269,129.625281090506,5
-4.224,0.0144287312055228,-1.78730906285179,1.80173779405731,124.871533636143,5
-4.208,0.0146580365054855,-1.7484269616726,1.76308499817809,120.281116609191,5
-4.192,0.0148909309276109,-1.7102050066858,1.72509593761341,115.848763653501,5
-4.176,0.0151274688864934,-1.67263467817861,1.6877621470651,111.569368261734,5
-4.16,0.0153677055652755,-1.63570752512,1.65107523068528,107.437979187732,5
-4.144,0.015611696924681,-1.59941516489851,1.61502686182319,103.449795984058,5
-4.128,0.0158594997120922,-1.56374928306012,1.57960878277221,99.6001646614257,5
-4.112,0.0161111714706709,-1.52870163304612,1.54481280451679,95.8845734668644,5
-4.096,0.0163667705485197,-1.49426403593093,1.51063080647945,92.2986487774819,5
-4.08,0.0166263561078816,-1.46042838016,1.47705473626788,88.8381511068257,5
-4.064,0.0168899881343757,-1.42718662128763,1.444076609422,85.4989712208807,5
-4.048,0.0171577274462655,-1.39453078171484,1.41168850916111,82.2771263608322,5
-4.032,0.0174296357037587,-1.36245295042724,1.379882586131,79.1687565697903,5
-4.016,0.0177057754183337,-1.33094528273285,1.34865105815118,76.1701211207449,5
-4,0.0179862099620916,-1.3,1.31798620996209,73.2775950430875,5
-3.984,0.0182710035771292,-1.26960938939515,1.28788039297228,70.4876657451037,5
-3.968,0.0185602213849311,-1.23976580362076,1.25832602500569,67.7969297299072,5
-3.952,0.0188539293957756,-1.21046166065316,1.22931559004893,65.2020894023489,5
-3.936,0.0191521945181534,-1.18168944348037,1.20084163799852,62.6999499644967,5
-3.92,0.019455084568193,-1.15344169984,1.17289678440819,60.2874163973439,5
-3.904,0.0197626682790909,-1.12571104195707,1.14547371023616,57.9614905264632,5
-3.888,0.0200750153105405,-1.09849014628188,1.11856516159242,55.7192681693803,5
-3.872,0.0203921962581585,-1.07177175322788,1.09216394948604,53.5579363624986,5
-3.856,0.0207142826629012,-1.04554866690949,1.06626294957239,51.474770665462,5
-3.84,0.0210413470204683,-1.01981375488,1.04085510190047,49.4671325408949,5
-3.824,0.0213734627906896,-0.994559947869389,1.01593341066008,47.5324668075135,5
-3.808,0.0217107044068883,-0.969780239522202,0.99149094392909,45.6682991646514,5
-3.792,0.022053147285217,-0.945467686135398,0.967520833420615,43.8722337862939,5
-3.776,0.0224008678339612,-0.921615406396211,0.944016274230172,42.1419509827642,5
-3.76,0.022753943462804,-0.89821658112,0.920970524582804,40.4752049282499,5
-3.744,0.0231124525920476,-0.875264452988109,0.898376905580156,38.8698214524089,5
-3.728,0.0234764746617849,-0.852752326285722,0.876228800947506,37.3236958943344,5
-3.712,0.023846090141015,-0.830673566639718,0.854519656780733,35.8347910172061,5
-3.696,0.0242213805366979,-0.809021600756531,0.833242981293229,34.4011349819957,5
-3.68,0.0246024284027394,-0.78778991616,0.812392344562739,33.0208193786383,5
-3.664,0.0249893173489024,-0.766972060929229,0.791961378278131,31.6919973131206,5
-3.648,0.025382132049635,-0.746561643436442,0.771943775486077,30.4128815489784,5
-3.632,0.0257809582528107,-0.726552332084838,0.752333290337649,29.1817427017333,5
-3.616,0.0261858827883713,-0.706937855046451,0.733123737834823,27.9969074848373,5
-3.6,0.0265969935768659,-0.687712,0.714308993576866,26.8567570057307,5
-3.584,0.0270143796378784,-0.668868613868749,0.695882993506627,25.7597251106551,5
-3.568,0.0274381310983349,-0.650401602558362,0.677839733656696,24.7042967768979,5
-3.552,0.0278683392006816,-0.632304930694758,0.66017326989544,23.6890065511795,5
-3.536,0.0283050963109276,-0.614572621361971,0.642877717672899,22.7124370329278,5
-3.52,0.02874849592654,-0.59719875584,0.62594725176654,21.7732174012164,5
-3.504,0.0291986326841847,-0.580177473342669,0.609376106026854,20.8700219841773,5
-3.488,0.0296556023673028,-0.563502970755482,0.593158573122784,20.0015688697249,5
-3.472,0.030119501913512,-0.547169502373478,0.57728900428699,19.1666185564646,5
-3.456,0.0305904294218239,-0.531171379639091,0.561761809060915,18.3639726436838,5
-3.44,0.0310684841596674,-0.51550297088,0.546571455039667,17.5924725593538,5
-3.424,0.0315537665697056,-0.500158701046989,0.531712467616694,16.8509983250997,5
-3.408,0.0320463782764372,-0.485133051451802,0.517179429728239,16.1384673571212,5
-3.392,0.0325464220925706,-0.470420559504998,0.502966981597569,15.4538333020754,5
-3.376,0.0330540020251586,-0.456015818453811,0.48906982047897,14.7960849069568,5
-3.36,0.0335692232814825,-0.44191347712,0.475482700401483,14.1642449220375,5
-3.344,0.0340921922746735,-0.428108239637709,0.462200431912382,13.557369035952,5
-3.328,0.034623016629058,-0.414594865191322,0.44921788182038,12.9745448420391,5
-3.312,0.0351618051852152,-0.401368167753318,0.436529972938534,12.4148908350725,5
-3.296,0.0357086680047329,-0.388423015822131,0.424131683826864,11.8775554375383,5
-3.28,0.0362637163746483,-0.37575433216,0.412018048534648,11.3617160546371,5
-3.264,0.0368270628115606,-0.363357093530829,0.400184156342389,10.8665781572123,5
-3.248,0.0373988210653996,-0.351226330438042,0.388625151503441,10.3913743918251,5
-3.232,0.037979106122838,-0.339357126862438,0.377336232985276,9.93536371721957,5
-3.216,0.0385680342103302,-0.327744620000051,0.366312654210381,9.49783056644009,5
-3.2,0.0391657227967644,-0.316384,0.355549722796764,9.07808403388224,5
-3.184,0.0397722905957109,-0.305270509702349,0.34504280029806,8.67545708657951,5
-3.168,0.040387857567252,-0.294399444375962,0.334787301943214,8.28930579904471,5
-3.152,0.0410125449193756,-0.283766151456358,0.324778696375734,7.91900861100426,5
-3.136,0.0416464751089174,-0.273366030283571,0.315012505392489,7.56396560738073,5
-3.12,0.0422897718420338,-0.26319453184,0.305484303682034,7.22359781989646,5
-3.104,0.0429425600741884,-0.253247158488269,0.296189718562457,6.89734654968763,5
-3.088,0.0436049660096343,-0.243519463709082,0.287124429718716,6.58467271033481,5
-3.072,0.0442771171003736,-0.234007051839078,0.278284168939452,6.28505619073162,5
-3.056,0.0449591420445771,-0.224705577808691,0.269664719853268,5.99799523722883,5
-3.04,0.0456511707844437,-0.21561074688,0.261261917664444,5.72300585450642,5
-3.024,0.0463533345034808,-0.206718314384589,0.25307164888807,5.45962122464061,5
-3.008,0.0470657656231869,-0.198024085461402,0.245089851084589,5.20739114384756,5
-2.992,0.0477885977991158,-0.189523914794598,0.237312512593714,4.96588147639906,5
-2.976,0.0485219659163019,-0.181213706351411,0.229735672267713,4.73467362521948,5
-2.96,0.0492660060840267,-0.17308941312,0.222355419204027,4.51336401868631,5
-2.944,0.0500208556299052,-0.165147036847309,0.215167892477214,4.30156361316968,5
-2.928,0.0507866530932709,-0.157382627776922,0.208169280870192,4.09889741085881,5
-2.912,0.0515635382178374,-0.149792284386918,0.201355822604756,3.9050039924355,5
-2.896,0.0523516519436158,-0.142372153127731,0.194723805071347,3.71953506416703,5
-2.88,0.0531511363980637,-0.13511842816,0.188269564558064,3.54215501900205,5
-2.864,0.0539621348864457,-0.128027351092429,0.181989485978874,3.37254051126482,5
-2.848,0.0547847918813796,-0.121095210719642,0.175880002601021,3.21038004455393,5
-2.832,0.0556192530115482,-0.114318342760038,0.169937595771587,3.05537357246245,5
-2.816,0.0564656650495501,-0.107693129593651,0.164158794643201,2.90723211174698,5
-2.8,0.0573241758988687,-0.101216,0.158540175898869,2.76567736758336,5
-2.784,0.0581949345799327,-0.0948834288959488,0.153078363475881,2.63044137055646,5
-2.768,0.0590780912152455,-0.0886919370735616,0.147770028288807,2.50126612504153,5
-2.752,0.0599737970135593,-0.0826380909379584,0.142611887951518,2.37790326864372,5
-2.736,0.0608822042530667,-0.0767185022451712,0.137600706498238,2.26011374237172,5
-2.72,0.0618034662635886,-0.07092982784,0.132733294103589,2.1476674712303,5
-2.704,0.0627377374077291,-0.0652687693938688,0.128006506801598,2.04034305492547,5
-2.688,0.0636851730609761,-0.0597320731426816,0.123417246203658,1.93792746838405,5
-2.672,0.0646459295907191,-0.0543165296246784,0.118962459215397,1.8402157717982,5
-2.656,0.0656201643341598,-0.0490189734182912,0.114639137752451,1.74701082991305,5
-2.64,0.0666080355750907,-0.04383628288,0.110444318455091,1.65812304028365,5
-2.624,0.0676097025195136,-0.0387653798821888,0.106375082401702,1.57337007023512,5
-2.608,0.068625325270075,-0.0338032295510016,0.102428554821077,1.49257660226701,5
-2.592,0.0696550647992901,-0.0289468400041984,0.0986019048034885,1.41557408765046,5
-2.576,0.0706990829215307,-0.0241932620890112,0.0948923450105419,1.34220050797354,5
-2.56,0.0717575422637513,-0.01953958912,0.0912971313837513,1.27230014439709,5
-2.544,0.0728306062349271,-0.0149829566169088,0.0878135628518359,1.20572335439003,5
-2.528,0.0739184389941779,-0.0105205420425216,0.0844389810366995,1.14232635571958,5
-2.512,0.0750212054175536,-0.0061495645405184,0.081170769958072,1.08197101747821,5
-2.496,0.0761390710634541,-0.0018672846733312,0.0780063557367853,1.02452465793515,5
-2.48,0.0772722021366599,0.00232899584,0.0749432062966599,0.969859849006489,5
-2.464,0.078420765450947,0.0064419343859712,0.0719788310649759,0.917854227143438,5
-2.448,0.0795849283902631,0.0104741477187584,0.0691107806715047,0.868390310444259,5
-2.432,0.080764858868438,0.0144282122223616,0.0663366466460764,0.82135532180073,5
-2.416,0.0819607252874072,0.0183066641727488,0.0636540611146584,0.776641017895415,5
-2.4,0.0831726964939224,0.022112,0.0610606964939224,0.734143523871253,5
-2.384,0.084400941734727,0.0258466765504512,0.0585542651842758,0.693763173500035,5
-2.368,0.0856456306101734,0.0295131113488384,0.056132519261335,0.655404354681315,5
-2.352,0.0869069330262599,0.0331136828604416,0.0537932501658183,0.618975360108083,5
-2.336,0.0881850191450655,0.0366507307532288,0.0515342883918367,0.584388242940245,5
-2.32,0.0894800593335614,0.04012655616,0.0493535031735614,0.551558677331479,5
-2.304,0.0907922241107797,0.0435434219405312,0.0472488021702485,0.520405823659503,5
-2.288,0.0921216840933179,0.0469035529437184,0.0452181311495995,0.490852198314071,5
-2.272,0.093468609939163,0.0502091362697216,0.0432594736694414,0.462823547901249,5
-2.256,0.0948331722898147,0.0534623215321088,0.0413708507577059,0.436248727726566,5
-2.24,0.0962155417106928,0.05666522112,0.0395503205906928,0.41105958442364,5
-2.224,0.0976158886298113,0.0598199104602112,0.0377959781696001,0.387190842598727,5
-2.208,0.0990343832747052,0.0629284282793984,0.0361059549953068,0.364579995365395,5
-2.192,0.100471195607596,0.0659927768662016,0.0344784187413945,0.343167198647208,5
-2.176,0.101926495258783,0.0690149223333888,0.0329115729253943,0.322895169129818,5
-2.16,0.10340045145825,0.07199679488,0.0314036565782496,0.303709085747363,5
-2.144,0.104893232965473,0.0749402890534912,0.0299529439119818,0.285556494591421,5
-2.128,0.106405007997432,0.0778472640118784,0.0285577439855537,0.268387217134018,5
